datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-01-10 21:00:00,2050-01-10 21:00:00,2050,1,10,0.14344157040827732,0.9864867081890214,10.008308652298492
2050-01-10 22:00:00,2050-01-10 22:00:00,2050,1,10,0.572774361362363,0.9863726916431736,10.4365012777941
2050-01-10 23:00:00,2050-01-10 23:00:00,2050,1,10,0.8139978471658512,0.9862581994160702,10.676579841326554
2050-01-11 00:00:00,2050-01-11 00:00:00,2050,1,11,0.04201276114070529,0.986143231562925,9.903445076769957
2050-01-11 01:00:00,2050-01-11 01:00:00,2050,1,11,0.6727391068161712,0.986027788139182,10.533016988207992
2050-01-11 02:00:00,2050-01-11 02:00:00,2050,1,11,0.24606806812232673,0.985911869200514,10.105186760127467
2050-01-11 03:00:00,2050-01-11 03:00:00,2050,1,11,0.5112511320634086,0.9857954748028231,10.36920588009164
2050-01-11 04:00:00,2050-01-11 04:00:00,2050,1,11,0.244838031702023,0.9856786050022412,10.101624081724436
2050-01-11 05:00:00,2050-01-11 05:00:00,2050,1,11,0.3033539496949481,0.9855612598551289,10.158966548246237
2050-01-11 06:00:00,2050-01-11 06:00:00,2050,1,11,0.07455743429605599,0.9854434394180761,9.928991828476816
2050-01-11 07:00:00,2050-01-11 07:00:00,2050,1,11,0.3944823060127408,0.9853251437479024,10.247733743491764
2050-01-11 08:00:00,2050-01-11 08:00:00,2050,1,11,0.5000630679911289,0.985206372901656,10.352126797007688
2050-01-11 09:00:00,2050-01-11 09:00:00,2050,1,11,0.6767849638507932,0.9850871269366147,10.52765623321694
2050-01-11 10:00:00,2050-01-11 10:00:00,2050,1,11,0.231044339717688,0.9849674059102851,10.080718398820538
2050-01-11 11:00:00,2050-01-11 11:00:00,2050,1,11,0.171164035570599,0.9848472098804031,10.019636134374629
2050-01-11 12:00:00,2050-01-11 12:00:00,2050,1,11,0.3431744182123978,0.9847265389049334,10.190439807261733
2050-01-11 13:00:00,2050-01-11 13:00:00,2050,1,11,0.12853120240491744,0.9846053930420703,9.97458513282562
2050-01-11 14:00:00,2050-01-11 14:00:00,2050,1,11,0.990934889184402,0.9844837723502365,10.835772612686768
2050-01-11 15:00:00,2050-01-11 15:00:00,2050,1,11,0.3734216912674543,0.9843616768880841,10.217038460148295
2050-01-11 16:00:00,2050-01-11 16:00:00,2050,1,11,0.17509232380587136,0.9842391067144939,10.017483390950812
2050-01-11 17:00:00,2050-01-11 17:00:00,2050,1,11,0.7138096215059433,0.9841160618885758,10.554970240391702
2050-01-11 18:00:00,2050-01-11 18:00:00,2050,1,11,0.7320580703745104,0.9839925424696685,10.571983495071194
2050-01-11 19:00:00,2050-01-11 19:00:00,2050,1,11,0.6458489085996297,0.9838685485173397,10.484534393773027
2050-01-11 20:00:00,2050-01-11 20:00:00,2050,1,11,0.7214503026164949,0.9837440800913858,10.558891103530353
2050-01-11 21:00:00,2050-01-11 21:00:00,2050,1,11,0.2891041219312215,0.983619137251832,10.12529549444954
2050-01-11 22:00:00,2050-01-11 22:00:00,2050,1,11,0.2450244566719062,0.9834937200589327,10.079961657261233
2050-01-11 23:00:00,2050-01-11 23:00:00,2050,1,11,0.14390830527039078,0.9833678285731703,9.977586591002092
2050-01-12 00:00:00,2050-01-12 00:00:00,2050,1,12,0.47006718764039734,0.9832414628552565,10.302481816192962
2050-01-12 01:00:00,2050-01-12 01:00:00,2050,1,12,0.864726550710208,0.9831146229661317,10.695872780371525
2050-01-12 02:00:00,2050-01-12 02:00:00,2050,1,12,0.49860071222126146,0.9829873089669647,10.328473801890908
2050-01-12 03:00:00,2050-01-12 03:00:00,2050,1,12,0.6627981356987654,0.9828595209191531,10.491393344890295
2050-01-12 04:00:00,2050-01-12 04:00:00,2050,1,12,0.5329639217004143,0.982731258884323,10.360276510543644
2050-01-12 05:00:00,2050-01-12 05:00:00,2050,1,12,0.554294535757679,0.9826025229243294,10.380319765000973
2050-01-12 06:00:00,2050-01-12 06:00:00,2050,1,12,0.8027534864691747,0.9824733131012553,10.627486617481729
2050-01-12 07:00:00,2050-01-12 07:00:00,2050,1,12,0.8278416757342673,0.9823436294774126,10.651277970508394
2050-01-12 08:00:00,2050-01-12 08:00:00,2050,1,12,0.2898748956668291,0.9822134721153418,10.112009616820247
2050-01-12 09:00:00,2050-01-12 09:00:00,2050,1,12,0.499949391872082,0.9820828410778116,10.320777802650198
2050-01-12 10:00:00,2050-01-12 10:00:00,2050,1,12,0.40943588231519745,0.9819517364278192,10.228953246593388
2050-01-12 11:00:00,2050-01-12 11:00:00,2050,1,12,0.8283272903175238,0.9818201582285903,10.646528872603428
2050-01-12 12:00:00,2050-01-12 12:00:00,2050,1,12,0.6030901300234089,0.9816881065435786,10.419971195459196
2050-01-12 13:00:00,2050-01-12 13:00:00,2050,1,12,0.9300332064585649,0.9815555814364668,10.745589020823234
2050-01-12 14:00:00,2050-01-12 14:00:00,2050,1,12,0.8598255408469434,0.9814225829711654,10.674051370558596
2050-01-12 15:00:00,2050-01-12 15:00:00,2050,1,12,0.4266011080718328,0.9812891112118132,10.239492220189964
2050-01-12 16:00:00,2050-01-12 16:00:00,2050,1,12,0.1769997262157499,0.9811551662227775,9.988551388443524
2050-01-12 17:00:00,2050-01-12 17:00:00,2050,1,12,0.9949520035227555,0.9810207480686537,10.805159484209291
2050-01-12 18:00:00,2050-01-12 18:00:00,2050,1,12,0.5314490844929687,0.9808858568142652,10.340307652635621
2050-01-12 19:00:00,2050-01-12 19:00:00,2050,1,12,0.6925564902408939,0.980750492524664,10.500061415487535
2050-01-12 20:00:00,2050-01-12 20:00:00,2050,1,12,0.8194686948333068,0.9806146552651297,10.625615247484603
2050-01-12 21:00:00,2050-01-12 21:00:00,2050,1,12,0.41202532358682,0.9804783451011703,10.216808774598523
2050-01-12 22:00:00,2050-01-12 22:00:00,2050,1,12,0.07465518445298935,0.9803415620985217,9.878070805438208
2050-01-12 23:00:00,2050-01-12 23:00:00,2050,1,12,0.25256574681159294,0.9802043063231483,10.054608810043076
2050-01-13 00:00:00,2050-01-13 00:00:00,2050,1,13,0.7320079264217568,0.9800665778412416,10.532673704834172
2050-01-13 01:00:00,2050-01-13 01:00:00,2050,1,13,0.69447558143267,0.979928376719222,10.49375934862489
2050-01-13 02:00:00,2050-01-13 02:00:00,2050,1,13,0.7410140765197609,0.9797897030237371,10.538911106757132
2050-01-13 03:00:00,2050-01-13 03:00:00,2050,1,13,0.3289330636598037,0.979650556821663,10.125438631876435
2050-01-13 04:00:00,2050-01-13 04:00:00,2050,1,13,0.000680645660600443,0.9795109381801032,9.795790027461631
2050-01-13 05:00:00,2050-01-13 05:00:00,2050,1,13,0.27628211569534655,0.9793708471663892,10.06999058735924
2050-01-13 06:00:00,2050-01-13 06:00:00,2050,1,13,0.7018196131066915,0.9792302838480805,10.494122451587497
2050-01-13 07:00:00,2050-01-13 07:00:00,2050,1,13,0.5466478376920616,0.979089248292964,10.3375403206217
2050-01-13 08:00:00,2050-01-13 08:00:00,2050,1,13,0.7829102195625054,0.9789477405690546,10.572387625253052
2050-01-13 09:00:00,2050-01-13 09:00:00,2050,1,13,0.16716888644843209,0.9788057607445949,9.955226493894381
2050-01-13 10:00:00,2050-01-13 10:00:00,2050,1,13,0.6275852184142571,0.978663308888055,10.414218307294806
2050-01-13 11:00:00,2050-01-13 11:00:00,2050,1,13,0.5788764949306776,0.9785203850681328,10.364080345612004
2050-01-13 12:00:00,2050-01-13 12:00:00,2050,1,13,0.10721651475421734,0.9783769893537537,9.890986408291754
2050-01-13 13:00:00,2050-01-13 13:00:00,2050,1,13,0.33849701002031996,0.9782331218140708,10.120828228161027
2050-01-13 14:00:00,2050-01-13 14:00:00,2050,1,13,0.20742117022989648,0.9780887825184647,9.988308995414542
2050-01-13 15:00:00,2050-01-13 15:00:00,2050,1,13,0.7610377796134133,0.9779439715365433,10.540477494978846
2050-01-13 16:00:00,2050-01-13 16:00:00,2050,1,13,0.19914998932897976,0.9777986889381423,9.977136878710402
2050-01-13 17:00:00,2050-01-13 17:00:00,2050,1,13,0.0930259840815929,0.9776529347933245,9.869555332014837
2050-01-13 18:00:00,2050-01-13 18:00:00,2050,1,13,0.7031516812727727,0.9775067091723805,10.478218772996579
2050-01-13 19:00:00,2050-01-13 19:00:00,2050,1,13,0.7905085929668568,0.9773600121458279,10.564108714425137
2050-01-13 20:00:00,2050-01-13 20:00:00,2050,1,13,0.4250127363746905,0.9772128437844119,10.197141174218809
2050-01-13 21:00:00,2050-01-13 21:00:00,2050,1,13,0.02361350508759963,0.9770652041591048,9.794265546678648
2050-01-13 22:00:00,2050-01-13 22:00:00,2050,1,13,0.011589618050346306,0.9769170933411062,9.780760551461407
2050-01-13 23:00:00,2050-01-13 23:00:00,2050,1,13,0.48568181340413563,0.9767685114018432,10.253366927422569
2050-01-14 00:00:00,2050-01-14 00:00:00,2050,1,14,0.13472281064685876,0.9766194584129698,9.900917394776556
2050-01-14 01:00:00,2050-01-14 01:00:00,2050,1,14,0.9702961563939929,0.9764699344463672,10.734995500857664
2050-01-14 02:00:00,2050-01-14 02:00:00,2050,1,14,0.5649083555091197,0.9763199395741439,10.328107751250558
2050-01-14 03:00:00,2050-01-14 03:00:00,2050,1,14,0.41510602140184083,0.9761694738686353,10.176800760088193
2050-01-14 04:00:00,2050-01-14 04:00:00,2050,1,14,0.3093537809564697,0.976018537402404,10.069539154980509
2050-01-14 05:00:00,2050-01-14 05:00:00,2050,1,14,0.8667526681016624,0.9758671302482395,10.625423970584057
2050-01-14 06:00:00,2050-01-14 06:00:00,2050,1,14,0.2454489794810264,0.9757152524791584,10.00260150427261
2050-01-14 07:00:00,2050-01-14 07:00:00,2050,1,14,0.9366586782209182,0.9755629041684043,10.692287719904963
2050-01-14 08:00:00,2050-01-14 08:00:00,2050,1,14,0.11435592194765976,0.9754100853894475,9.868456775842134
2050-01-14 09:00:00,2050-01-14 09:00:00,2050,1,14,0.7313786570862905,0.9752567962159855,10.483946619246145
2050-01-14 10:00:00,2050-01-14 10:00:00,2050,1,14,0.4259878788768794,0.9751030367219423,10.177018246096303
2050-01-14 11:00:00,2050-01-14 11:00:00,2050,1,14,0.022715207119456515,0.974948806981469,9.772203276934146
2050-01-14 12:00:00,2050-01-14 12:00:00,2050,1,14,0.1704518748190995,0.9747941070689433,9.918392945508533
2050-01-14 13:00:00,2050-01-14 13:00:00,2050,1,14,0.7251344581129846,0.9746389370589698,10.471523828702683
2050-01-14 14:00:00,2050-01-14 14:00:00,2050,1,14,0.7926141341458725,0.9744832970263795,10.537447104409667
2050-01-14 15:00:00,2050-01-14 15:00:00,2050,1,14,0.6285218899393884,0.9743271870462306,10.371793760401694
2050-01-14 16:00:00,2050-01-14 16:00:00,2050,1,14,0.03444735452038716,0.9741706071938073,9.77615342645846
2050-01-14 17:00:00,2050-01-14 17:00:00,2050,1,14,0.45641838110952726,0.9740135575446209,10.196553956555737
2050-01-14 18:00:00,2050-01-14 18:00:00,2050,1,14,0.6964800609130548,0.9738560381744091,10.435040442657147
2050-01-14 19:00:00,2050-01-14 19:00:00,2050,1,14,0.15685282464627415,0.973698049159136,9.893833316237634
2050-01-14 20:00:00,2050-01-14 20:00:00,2050,1,14,0.7081168301160503,0.9735395905749923,10.443512735865975
2050-01-14 21:00:00,2050-01-14 21:00:00,2050,1,14,0.8540066616488006,0.9733806624983953,10.587813286632752
2050-01-14 22:00:00,2050-01-14 22:00:00,2050,1,14,0.12325491992365156,0.9732212650059883,9.855467569983533
2050-01-14 23:00:00,2050-01-14 23:00:00,2050,1,14,0.2541598101148408,0.9730613981746413,9.984773791861254
2050-01-15 00:00:00,2050-01-15 00:00:00,2050,1,15,0.7986053159983738,0.9729010620814507,10.52761593681288
2050-01-15 01:00:00,2050-01-15 01:00:00,2050,1,15,0.802825121480843,0.9727402568037389,10.530227689518233
2050-01-15 02:00:00,2050-01-15 02:00:00,2050,1,15,0.8310860633388348,0.9725789824190548,10.556875887529383
2050-01-15 03:00:00,2050-01-15 03:00:00,2050,1,15,0.2925892332409452,0.9724172390051736,10.01676162329268
2050-01-15 04:00:00,2050-01-15 04:00:00,2050,1,15,0.2170410051975915,0.9722550266400964,9.939591271598557
2050-01-15 05:00:00,2050-01-15 05:00:00,2050,1,15,0.537285499624505,0.9720923454020507,10.258208953645012
2050-01-15 06:00:00,2050-01-15 06:00:00,2050,1,15,0.40711880208082074,0.97192919536949,10.12641075577572
2050-01-15 07:00:00,2050-01-15 07:00:00,2050,1,15,0.8257481598632275,0.9717655766210938,10.543403926074165
2050-01-15 08:00:00,2050-01-15 08:00:00,2050,1,15,0.23227032960805338,0.9716014892357678,9.948285221965731
2050-01-15 09:00:00,2050-01-15 09:00:00,2050,1,15,0.21429722164421272,0.9714369332926438,9.92866655457065
2050-01-15 10:00:00,2050-01-15 10:00:00,2050,1,15,0.9419695263767331,0.9712719088710792,10.654688615087524
2050-01-15 11:00:00,2050-01-15 11:00:00,2050,1,15,0.18828748172563425,0.9711064160506576,9.89935164223221
2050-01-15 12:00:00,2050-01-15 12:00:00,2050,1,15,0.4034747107621198,0.9709404549111885,10.112879259874006
2050-01-15 13:00:00,2050-01-15 13:00:00,2050,1,15,0.5807858252103071,0.9707740255327071,10.288526080537379
2050-01-15 14:00:00,2050-01-15 14:00:00,2050,1,15,0.5705190467740009,0.9706071279954746,10.276590326728746
2050-01-15 15:00:00,2050-01-15 15:00:00,2050,1,15,0.08329560366833155,0.9704397623799775,9.787693227468106
2050-01-15 16:00:00,2050-01-15 16:00:00,2050,1,15,0.565347552905966,0.9702719287669287,10.268066840575253
2050-01-15 17:00:00,2050-01-15 17:00:00,2050,1,15,0.4469900089319867,0.9701036272372665,10.148026281304652
2050-01-15 18:00:00,2050-01-15 18:00:00,2050,1,15,0.8248092267898414,0.9699348578721546,10.524157805511388
2050-01-15 19:00:00,2050-01-15 19:00:00,2050,1,15,0.06077005436345784,0.9697656207529827,9.758426261893284
2050-01-15 20:00:00,2050-01-15 20:00:00,2050,1,15,0.0023989038622532766,0.9695959159613659,9.698358063475911
2050-01-15 21:00:00,2050-01-15 21:00:00,2050,1,15,0.8672726797490041,0.9694257435791448,10.561530115540451
2050-01-15 22:00:00,2050-01-15 22:00:00,2050,1,15,0.608559173123784,0.9692551036883856,10.30111021000764
2050-01-15 23:00:00,2050-01-15 23:00:00,2050,1,15,0.40683528170906125,0.96908399637138,10.09767524542286
2050-01-16 00:00:00,2050-01-16 00:00:00,2050,1,16,0.29528358014961553,0.9689124217106447,9.984407797256063
2050-01-16 01:00:00,2050-01-16 01:00:00,2050,1,16,0.37320834281823256,0.9687403797889226,10.060612140707459
2050-01-16 02:00:00,2050-01-16 02:00:00,2050,1,16,0.9240484681131502,0.968567870689181,10.609727175004961
2050-01-16 03:00:00,2050-01-16 03:00:00,2050,1,16,0.03549269677122868,0.9683948944946132,9.719441641717362
2050-01-16 04:00:00,2050-01-16 04:00:00,2050,1,16,0.244186511915519,0.9682214512886375,9.926401024801894
2050-01-16 05:00:00,2050-01-16 05:00:00,2050,1,16,0.5090158180948754,0.9680475411548972,10.189491229643847
2050-01-16 06:00:00,2050-01-16 06:00:00,2050,1,16,0.6328509285794848,0.9678731641772612,10.311582570352098
2050-01-16 07:00:00,2050-01-16 07:00:00,2050,1,16,0.6861041364431963,0.9676983204398233,10.36308734084143
2050-01-16 08:00:00,2050-01-16 08:00:00,2050,1,16,0.7985451627509936,0.9675230100269023,10.473775263020016
2050-01-16 09:00:00,2050-01-16 09:00:00,2050,1,16,0.630568485518978,0.9673472330230424,10.304040815749403
2050-01-16 10:00:00,2050-01-16 10:00:00,2050,1,16,0.9014071892267244,0.9671709895130125,10.573117084356848
2050-01-16 11:00:00,2050-01-16 11:00:00,2050,1,16,0.4974118674412459,0.9669942795818064,10.16735466325931
2050-01-16 12:00:00,2050-01-16 12:00:00,2050,1,16,0.2251373333420854,0.9668171033146433,9.893308366488517
2050-01-16 13:00:00,2050-01-16 13:00:00,2050,1,16,0.6753499715287619,0.9666394607969668,10.34174457949843
2050-01-16 14:00:00,2050-01-16 14:00:00,2050,1,16,0.4903876711111056,0.9664613521144456,10.155001192255563
2050-01-16 15:00:00,2050-01-16 15:00:00,2050,1,16,0.39901265836541544,0.9662827773529732,10.061840431895146
2050-01-16 16:00:00,2050-01-16 16:00:00,2050,1,16,0.524493764308074,0.9661037365986678,10.185531130294752
2050-01-16 17:00:00,2050-01-16 17:00:00,2050,1,16,0.6780079033691063,0.9659242299378723,10.33725020274783
2050-01-16 18:00:00,2050-01-16 18:00:00,2050,1,16,0.6478536706305116,0.9657442574571544,10.305296245202054
2050-01-16 19:00:00,2050-01-16 19:00:00,2050,1,16,0.05508855593053685,0.9655638192433065,9.710726748363602
2050-01-16 20:00:00,2050-01-16 20:00:00,2050,1,16,0.3392539900242746,0.9653829153833452,9.993083143857728
2050-01-16 21:00:00,2050-01-16 21:00:00,2050,1,16,0.7366799307092156,0.9652015459645121,10.388695390354336
2050-01-16 22:00:00,2050-01-16 22:00:00,2050,1,16,0.3330923004249031,0.9650197110742732,9.983289411167636
2050-01-16 23:00:00,2050-01-16 23:00:00,2050,1,16,0.4405424632828291,0.9648374108003188,10.088916571286019
2050-01-17 00:00:00,2050-01-17 00:00:00,2050,1,17,0.3227487222739357,0.9646546452305639,9.969295174579575
2050-01-17 01:00:00,2050-01-17 01:00:00,2050,1,17,0.14196446977236432,0.9644714144531478,9.786678614303842
2050-01-17 02:00:00,2050-01-17 02:00:00,2050,1,17,0.5982850954472827,0.9642877185564338,10.24116228101162
2050-01-17 03:00:00,2050-01-17 03:00:00,2050,1,17,0.6207605508566206,0.9641035576290101,10.261796127146722
2050-01-17 04:00:00,2050-01-17 04:00:00,2050,1,17,0.14523045021130765,0.9639189317596889,9.784419767808197
2050-01-17 05:00:00,2050-01-17 05:00:00,2050,1,17,0.6112206994361588,0.9637338410375064,10.248559109811222
2050-01-17 06:00:00,2050-01-17 06:00:00,2050,1,17,0.8191194118420491,0.9635482855517232,10.45460226735928
2050-01-17 07:00:00,2050-01-17 07:00:00,2050,1,17,0.050706610263867025,0.9633622653918241,9.684329264182109
2050-01-17 08:00:00,2050-01-17 08:00:00,2050,1,17,0.7870981403176399,0.9631757806475179,10.418855946792819
2050-01-17 09:00:00,2050-01-17 09:00:00,2050,1,17,0.8529907657401787,0.9629888314087374,10.482879079827553
2050-01-17 10:00:00,2050-01-17 10:00:00,2050,1,17,0.38859125152538776,0.9628014177656393,10.01660542918178
2050-01-17 11:00:00,2050-01-17 11:00:00,2050,1,17,0.29328402299772205,0.9626135398086046,9.919419421083768
2050-01-17 12:00:00,2050-01-17 12:00:00,2050,1,17,0.24471385328120154,0.962425197628238,9.868965829563582
2050-01-17 13:00:00,2050-01-17 13:00:00,2050,1,17,0.47549454811205916,0.962236391315368,10.09785846126574
2050-01-17 14:00:00,2050-01-17 14:00:00,2050,1,17,0.03559348454650757,0.962047120961047,9.65606469415698
2050-01-17 15:00:00,2050-01-17 15:00:00,2050,1,17,0.7653574443831114,0.9618573866565514,10.383931310948626
2050-01-17 16:00:00,2050-01-17 16:00:00,2050,1,17,0.5687187115834101,0.961667188493381,10.18539059651722
2050-01-17 17:00:00,2050-01-17 17:00:00,2050,1,17,0.52754280275011,0.9614765265632594,10.142308068382706
2050-01-17 18:00:00,2050-01-17 18:00:00,2050,1,17,0.8903453277889474,0.9612854009581341,10.503199337370289
2050-01-17 19:00:00,2050-01-17 19:00:00,2050,1,17,0.13626951148718291,0.9610938117701757,9.74720762918894
2050-01-17 20:00:00,2050-01-17 20:00:00,2050,1,17,0.45022303167826416,0.9609017590917791,10.059240622596056
2050-01-17 21:00:00,2050-01-17 21:00:00,2050,1,17,0.7221980422692327,0.9607092430155619,10.329290472424852
2050-01-17 22:00:00,2050-01-17 22:00:00,2050,1,17,0.45846642129943904,0.9605162636343658,10.063629057643098
2050-01-17 23:00:00,2050-01-17 23:00:00,2050,1,17,0.680827273330649,0.9603228210412555,10.284055483743206
2050-01-18 00:00:00,2050-01-18 00:00:00,2050,1,18,0.5621933627987731,0.9601289153295196,10.16348251609397
2050-01-18 01:00:00,2050-01-18 01:00:00,2050,1,18,0.08562589825797717,0.9599345465926694,9.68497136418467
2050-01-18 02:00:00,2050-01-18 02:00:00,2050,1,18,0.6559312649416522,0.95973971492444,10.253328414186052
2050-01-18 03:00:00,2050-01-18 03:00:00,2050,1,18,0.37956640543683773,0.9595444204187894,9.975010609624732
2050-01-18 04:00:00,2050-01-18 04:00:00,2050,1,18,0.8072175332246752,0.9593486631698992,10.400704164923667
2050-01-18 05:00:00,2050-01-18 05:00:00,2050,1,18,0.044045317746928325,0.9591524432721739,9.635569750468667
2050-01-18 06:00:00,2050-01-18 06:00:00,2050,1,18,0.6148026016841689,0.9589557608202409,10.204360209886577
2050-01-18 07:00:00,2050-01-18 07:00:00,2050,1,18,0.8850748517221815,0.9587586159089512,10.472661010811693
2050-01-18 08:00:00,2050-01-18 08:00:00,2050,1,18,0.7331051016542567,0.9585610086333783,10.31871518798804
2050-01-18 09:00:00,2050-01-18 09:00:00,2050,1,18,0.23037029797727304,0.9583629390888192,9.813999688865465
2050-01-18 10:00:00,2050-01-18 10:00:00,2050,1,18,0.7597033247715829,0.9581644073707933,10.341347398479515
2050-01-18 11:00:00,2050-01-18 11:00:00,2050,1,18,0.20717615943533463,0.9579654135750433,9.786830295185768
2050-01-18 12:00:00,2050-01-18 12:00:00,2050,1,18,0.28907911485602045,0.9577659577975344,9.866738692831364
2050-01-18 13:00:00,2050-01-18 13:00:00,2050,1,18,0.9682200160431697,0.9575660401344549,10.543880417387719
2050-01-18 14:00:00,2050-01-18 14:00:00,2050,1,18,0.05968536739147645,0.9573656606822156,9.633341974213634
